journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
ACM Computing Surveys (CSUR),ACM,2026,2026-01-14,VisionAidQA: Advancing Visual Question Answering for the Visually Impaired,Ratnabali Pal; Samarjit Kar; Dilip Kumar Prasad; Arif Ahmed Sekh,58,9,10.1145/3788861,https://doi.org/10.1145/3788861,article,ACM Computing Surveys,https://openalex.org/W7124144053
ACM Computing Surveys (CSUR),ACM,2026,2026-01-16,Building Trust in Artificial Intelligence: A Systematic Review through the Lens of Trust Theory,Massimo Regona; Tan Yiğitcanlar; Carol K.H. Hon; Melissa Teo,58,9,10.1145/3789256,https://doi.org/10.1145/3789256,review,ACM Computing Surveys,https://openalex.org/W7124421908
ACM Computing Surveys (CSUR),ACM,2026,2026-01-16,Diagnosis of Benign Positional Vertigo: A Systematic Review of Machine Learning and Deep Learning within Videonystagmography,Kunal Chaturvedi; Nicholas Yang; Donald G. Dansereau; Christopher Lovejoy; Ali Braytee; Miriam S. Welgampola; Mukesh Prasad,58,8,10.1145/3789494,https://doi.org/10.1145/3789494,review,ACM Computing Surveys,https://openalex.org/W7124439638
ACM Computing Surveys (CSUR),ACM,2026,2026-01-16,"Integration of IoT and Distributed Ledger Technologies: A Survey, Challenges, and Future Directions",Jusak Jusak; Steve Kerrison,58,9,10.1145/3789255,https://doi.org/10.1145/3789255,article,ACM Computing Surveys,https://openalex.org/W7124473121
ACM Computing Surveys (CSUR),ACM,2026,2026-01-16,Interpretable Clustering: A Survey,Lianyu Hu; Mudi Jiang; Junjie Dong; Xinying Liu; Zengyou He,,,10.1145/3789495,https://doi.org/10.1145/3789495,article,ACM Computing Surveys,https://openalex.org/W7124466271
ACM Computing Surveys (CSUR),ACM,2026,2026-01-16,Lessons from Formally Verified Deployed Software Systems,Li Huang; Yeguo Wang; Alexander Kogtenkov; Bertrand Meyer; Yinling Liu,,,10.1145/3785652,https://doi.org/10.1145/3785652,article,ACM Computing Surveys,https://openalex.org/W7124438182
ACM Computing Surveys (CSUR),ACM,2026,2026-01-23,Bridging the Black Box: A Survey on Mechanistic Interpretability in AI,Shriyank Somvanshi; Md Majharul Islam; Amir Rafe; Anannya Ghosh Tusti; Arka Chakraborty; Anika Baitullah; T Chowdhury; Nawaf Alnawmasi; Anandi K Dutta; Subasish Das,58,8,10.1145/3787104,https://doi.org/10.1145/3787104,article,ACM Computing Surveys,https://openalex.org/W7125584057
ACM Computing Surveys (CSUR),ACM,2026,2026-01-24,A Survey on the Optimization of Large Language Model-based Agents,Shangheng Du; Jiabao Zhao; Jinxin Shi; Zhentao Xie; Xin Jiang; Yanhong Bai; Liang He,58,9,10.1145/3789261,https://doi.org/10.1145/3789261,article,ACM Computing Surveys,https://openalex.org/W7125602480
ACM Computing Surveys (CSUR),ACM,2026,2026-01-24,Artificial Markers: A Comprehensive Systematic Review and Design Framework,Benedito Ribeiro Neto; Bianchi Serique Meiguins; Tiago Araújo; Carlos Gustavo Resque dos Santos,58,9,10.1145/3793661,https://doi.org/10.1145/3793661,review,ACM Computing Surveys,https://openalex.org/W7125610443
ACM Computing Surveys (CSUR),ACM,2026,2026-01-24,Chronicles of Jockeying in Queuing Systems,Anthony Kiggundu; Bin Han; Dennis Krummacker; Hans Dieter Schotten,58,8,10.1145/3786318,https://doi.org/10.1145/3786318,article,ACM Computing Surveys,https://openalex.org/W7125601043
ACM Computing Surveys (CSUR),ACM,2026,2026-01-24,Recent Advances in Automatic Term Extraction: A Comprehensive Survey,Hanh Thi Hong Tran; Matej Martinc; Jaya Caporusso; Julien Delaunay; Antoine Doucet; Senja Pollak,58,9,10.1145/3787584,https://doi.org/10.1145/3787584,article,ACM Computing Surveys,https://openalex.org/W7125578770
ACM Computing Surveys (CSUR),ACM,2026,2026-01-24,Survey on Learning-based Dynamic Fault Localization: From Traditional Machine Learning to Large Language Models,Chunyan Liu; Yan Lei; Huan Xie; jinping Wang; Yue Yu; David Lo,58,9,10.1145/3787202,https://doi.org/10.1145/3787202,article,ACM Computing Surveys,https://openalex.org/W7125596406
ACM Computing Surveys (CSUR),ACM,2026,2026-01-26,A Systematic Literature Review of Healthcare Embedded Systems Using AI-based Biosignal Analysis,Sumair Aziz; Girija Chetty; Roland Goecke; Raul Fernandez-Rojas,58,9,10.1145/3793669,https://doi.org/10.1145/3793669,review,ACM Computing Surveys,https://openalex.org/W7125698332
ACM Computing Surveys (CSUR),ACM,2026,2026-01-26,"BBR Congestion Control Algorithms: Evolution, Challenges and Future Directions",Akshita Abrol; P. Mohan; Tram Truong-Huu; Mohan Gurusamy,58,9,10.1145/3793537,https://doi.org/10.1145/3793537,article,ACM Computing Surveys,https://openalex.org/W7125698356
ACM Computing Surveys (CSUR),ACM,2026,2026-01-26,Confidential Computing on Heterogeneous CPU-GPU Systems: Survey and Future Directions,Qifan Wang; David Oswald,58,9,10.1145/3793532,https://doi.org/10.1145/3793532,article,ACM Computing Surveys,https://openalex.org/W4402952692
ACM Computing Surveys (CSUR),ACM,2026,2026-01-26,Digital Twins for Cultural Heritage: A Systematic Analysis of the State of the Art,Gizealew Alazie Dagnaw; Roberta Capuano; Henry Muccini,58,9,10.1145/3793541,https://doi.org/10.1145/3793541,article,ACM Computing Surveys,https://openalex.org/W7125692231
ACM Computing Surveys (CSUR),ACM,2026,2026-01-27,Causal Inference with Complex Treatments: A Survey,Yingrong Wang; Haoxuan Li; Minqin Zhu; Anpeng Wu; Baohong Li; Keting Yin; Ruoxuan Xiong; Fei Wu; Kun Kuang,58,9,10.1145/3789499,https://doi.org/10.1145/3789499,article,ACM Computing Surveys,https://openalex.org/W7125786431
ACM Computing Surveys (CSUR),ACM,2026,2026-01-29,Responsible AI Question Bank for Risk Assessment,Sung Une Lee; Harsha Perera; Yue Liu; Boming Xia; Qinghua Lu; Liming Zhu; Olivier Salvado; Jon Whittle,58,9,10.1145/3790096,https://doi.org/10.1145/3790096,article,ACM Computing Surveys,https://openalex.org/W7126079401
ACM Computing Surveys (CSUR),ACM,2026,2026-01-29,Towards Transparent Time Series Analysis: Exploring Methods and Enhancing Interpretability,Young‐Jin Park; Anh Tong; SeHyun LEE; Jihyeon Seong; Qin Xie; Jaesik Choi,58,9,10.1145/3794839,https://doi.org/10.1145/3794839,article,ACM Computing Surveys,https://openalex.org/W7126021189
ACM Computing Surveys (CSUR),ACM,2026,2026-01-31,Entity Linking with Wikidata: A Systematic Literature Review,Philipp Scharpf; Corinna Breitinger; Spitz Andreas; Norman Meuschke; André Greiner-Petter; Moritz Schubotz; Bela Gipp,58,9,10.1145/3795134,https://doi.org/10.1145/3795134,review,ACM Computing Surveys,https://openalex.org/W7126369392
ACM Computing Surveys (CSUR),ACM,2026,2026-02-07,A Comprehensive Review of Information Uncertainty Modelling in Domain Ontologies,Deemah Alomair; Ridha Khédri; Wendy MacCaull,58,10,10.1145/3794841,https://doi.org/10.1145/3794841,article,ACM Computing Surveys,https://openalex.org/W7128399896
ACM Computing Surveys (CSUR),ACM,2026,2026-02-07,Generalizability of Large Language Model-Based Agents: A Comprehensive Survey,Minxing Zhang; Yi Yang; Roy Xie; Bhuwan Dhingra; S ZHOU; Jian Pei,58,10,10.1145/3794858,https://doi.org/10.1145/3794858,article,ACM Computing Surveys,https://openalex.org/W7128401262
ACM Computing Surveys (CSUR),ACM,2026,2026-02-09,A Survey on Inference Optimization Techniques for Mixture of Experts Models,Jiacheng Liu; Peng Tang; Wenfeng Wang; Yuhang Ren; Xiaofeng Hou; Pheng‐Ann Heng; Minyi Guo; Chao Li,58,10,10.1145/3794845,https://doi.org/10.1145/3794845,article,ACM Computing Surveys,https://openalex.org/W7128438836
ACM Computing Surveys (CSUR),ACM,2026,2026-02-09,"Bias-Free? An Empirical Study on Ethnicity, Gender, and Age Fairness in Deepfake Detection",Panda Ak; Tanusree Ghosh; Tushar Choudhary; Ruchira Naskar,58,10,10.1145/3796544,https://doi.org/10.1145/3796544,article,ACM Computing Surveys,https://openalex.org/W7128443922
ACM Computing Surveys (CSUR),ACM,2026,2026-02-09,Crystalline Material Discovery in the Era of Artificial Intelligence,Zhenzhong Wang; Haowei Hua; Wanyu Lin; Ming Yang; Kay Chen Tan,,,10.1145/3794853,https://doi.org/10.1145/3794853,article,ACM Computing Surveys,https://openalex.org/W7128526184
ACM Computing Surveys (CSUR),ACM,2026,2026-02-10,"Alignment of Diffusion Models: Fundamentals, Challenges, and Future",Buhua Liu; Shitong Shao; Bao Li; Lichen Bai; Zhiqiang Xu; Haoyi Xiong; James Tin-Yau Kwok; Sumi Helal; Zeke Xie,58,9,10.1145/3796982,https://doi.org/10.1145/3796982,article,ACM Computing Surveys,https://openalex.org/W7128533478
ACM Computing Surveys (CSUR),ACM,2026,2026-02-10,Selective Forgetting in Machine Learning and Beyond: A Survey,Alyssa Shuang Sha; Bernardo Pereira Nunes; Armin Haller,58,9,10.1145/3796542,https://doi.org/10.1145/3796542,article,ACM Computing Surveys,https://openalex.org/W7128496208
ACM Computing Surveys (CSUR),ACM,2026,2026-02-10,Visual Adversarial Attacks and Defenses in the Physical World: A Survey,Xingxing Wei; Bangzheng Pua; Shiji Zhao; Jiefan Lu; Baoyuan Wu,58,10,10.1145/3793659,https://doi.org/10.1145/3793659,article,ACM Computing Surveys,https://openalex.org/W7128483748
ACM Computing Surveys (CSUR),ACM,2026,2026-02-11,From Bugs to Benchmarks: A Comprehensive Survey of Software Defect Datasets,Haonan Zhu; Robert M. Furth; Michael Pradel; Cindy Rubio-González,58,10,10.1145/3797033,https://doi.org/10.1145/3797033,article,ACM Computing Surveys,https://openalex.org/W7128627777
ACM Computing Surveys (CSUR),ACM,2026,2026-02-11,Modern Minimal Perfect Hashing: A Survey,Hans‐Peter Lehmann; Thomas Mueller; Rasmus Pagh; Giulio Ermanno Pibiri; Peter W. Sanders; Sebastiano Vigna; Stefan Walzer,58,10,10.1145/3797036,https://doi.org/10.1145/3797036,article,ACM Computing Surveys,https://openalex.org/W7128614633
ACM Computing Surveys (CSUR),ACM,2026,2026-02-12,Systematic Review of Named Entity Linking and Knowledge Organisation Systems in Biomedical and Clinical Domains,Pedro Ruas; Sofia I. R. Conceição; Francisco M. Couto,58,10,10.1145/3796222,https://doi.org/10.1145/3796222,review,ACM Computing Surveys,https://openalex.org/W7128739731
ACM Computing Surveys (CSUR),ACM,2026,2026-02-14,Machine Learning for Cybersecurity: A Comprehensive Literature Review,Simon Gökstorp; Sotirios Katsikeas; Pontus Johnson,58,9,10.1145/3796543,https://doi.org/10.1145/3796543,article,ACM Computing Surveys,https://openalex.org/W7128926780
ACM Computing Surveys (CSUR),ACM,2026,2026-02-14,Measuring Online Behavior Change with Observational Studies: A Review,Arianna Pera; Gianmarco De Francisci Morales; Luca Maria Aiello,58,10,10.1145/3797254,https://doi.org/10.1145/3797254,article,ACM Computing Surveys,https://openalex.org/W7128922888
ACM Computing Surveys (CSUR),ACM,2026,2026-02-16,Predictive Coding Networks and Inference Learning: Tutorial and Survey,Björn E. Van Zwol; Ro Jefferson; Egon L. van den Broek,,,10.1145/3797870,https://doi.org/10.1145/3797870,article,ACM Computing Surveys,https://openalex.org/W7129052847
ACM Computing Surveys (CSUR),ACM,2026,2026-02-17,Graph-Based Approaches and Functionalities in Retrieval-Augmented Generation: A Comprehensive Survey,Zulun Zhu; Tiancheng Huang; Kai Wang; Junda Ye; Xinghe Chen; Siqiang Luo,58,10,10.1145/3795880,https://doi.org/10.1145/3795880,article,ACM Computing Surveys,https://openalex.org/W7129489580
ACM Computing Surveys (CSUR),ACM,2026,2026-02-19,A Survey on Recent Advances in Conversational Data Generation,Heydar Soudani; Roxana Petcu; Evangelos Kanoulas; Faegheh Hasibi,58,10,10.1145/3795686,https://doi.org/10.1145/3795686,article,ACM Computing Surveys,https://openalex.org/W7130507863
ACM Computing Surveys (CSUR),ACM,2026,2026-02-20,Integrating Human Factors into Insider Threat Detection – A Systematic Review,N. D. Pathirana; Ruby Roberts; Harsha Kalutarage; Christopher D. McDermott,58,10,10.1145/3798089,https://doi.org/10.1145/3798089,review,ACM Computing Surveys,https://openalex.org/W7130643252
ACM Computing Surveys (CSUR),ACM,2026,2026-02-20,"Systematic Review on Verifiable Fully Homomorphic Encryption: Integrity, Proofs and Open Problems",Julen Bernabé-Rodríguez; Óscar Lage; Jasone Astorga Burgo; Eduardo Jacob,58,11,10.1145/3797902,https://doi.org/10.1145/3797902,review,ACM Computing Surveys,https://openalex.org/W7130643933
ACM Computing Surveys (CSUR),ACM,2026,2026-02-21,"A Systematic Review on Human Roles, Solutions, and Methodological Approaches to Address Bias in AI",Amal Hashky; Eric D. Ragan,58,9,10.1145/3793667,https://doi.org/10.1145/3793667,review,ACM Computing Surveys,https://openalex.org/W7130849686
ACM Computing Surveys (CSUR),ACM,2026,2026-02-21,Prompting Frameworks for Large Language Models: A Survey,Xiaoxia Liu; Jingyi Wang; X Yuan; Jun Sun; Guoliang Dong; Peng Di; Wenhai Wang; Dongxia Wang,58,10,10.1145/3789253,https://doi.org/10.1145/3789253,article,ACM Computing Surveys,https://openalex.org/W7130841482
ACM Computing Surveys (CSUR),ACM,2026,2026-02-21,Spatio-Temporal Missing Data Imputation: A Systematic Literature Review with a Focus on Statistical and Machine Learning-Based Approaches,Samira Zahmatkesh; Philipp Zech,58,10,10.1145/3797903,https://doi.org/10.1145/3797903,review,ACM Computing Surveys,https://openalex.org/W7130849028
ACM Computing Surveys (CSUR),ACM,2026,2026-02-21,"TinyML Security: Attacks, Defenses, and Open Challenges in Resource-Constrained Machine Learning Systems",Jacob Huckelberry; Yuke Zhang; Allison Sansone; James W. Mickens; Peter Bereel; Vijay Janapa Reddi,,,10.1145/3793197,https://doi.org/10.1145/3793197,article,ACM Computing Surveys,https://openalex.org/W7130853242
ACM Computing Surveys (CSUR),ACM,2026,2026-02-23,"Crypto-Ransomware and Their Defenses: In-Depth Behavioral Characterization, Discussion of Deployability, and New Insights",Wenjia Song; Sanjula Karanam; Ya Xiao; Jingyuan Qi; Nathan Dautenhahn; Na Meng; Elena Ferrari; Danfeng Daphne Yao,58,10,10.1145/3798092,https://doi.org/10.1145/3798092,article,ACM Computing Surveys,https://openalex.org/W7131104747
ACM Computing Surveys (CSUR),ACM,2026,2026-02-23,Few-Shot Learning in Video and 3D Object Detection: A Survey,MD Meftahul Ferdaus; Kendall N. Niles; Joe G. Tom; Mahdi Abdelguerfi; Elias Ioup,58,9,10.1145/3790093,https://doi.org/10.1145/3790093,article,ACM Computing Surveys,https://openalex.org/W7131079027
ACM Computing Surveys (CSUR),ACM,2026,2026-02-25,Utilizing Internet of Things in Human-Building Interaction to Support Sustainable Built Environments,Suhas Devmane; Omer Rana; Charith Perera,58,10,10.1145/3796536,https://doi.org/10.1145/3796536,article,ACM Computing Surveys,https://openalex.org/W7130555486
ACM Computing Surveys (CSUR),ACM,2026,2026-03-03,3D Biometrics: A Survey,Min Wang; Jiankun Hu,58,10,10.1145/3800703,https://doi.org/10.1145/3800703,article,ACM Computing Surveys,https://openalex.org/W7133315466
ACM Computing Surveys (CSUR),ACM,2026,2026-03-05,"A Survey on Music Generation from Single-Modal, Cross-Modal, and Multi-Modal Perspectives",Shuyu Li; Shulei Ji; Zihao Wang; Songruoyao Wu; Jiaxing Yu; Kejun Zhang,58,11,10.1145/3800682,https://doi.org/10.1145/3800682,article,ACM Computing Surveys,https://openalex.org/W7133930723
ACM Computing Surveys (CSUR),ACM,2026,2026-03-05,Human-centric Evaluation of Semantic Resources: A Systematic Mapping Study,Marta ; id_orcid 0000-0001-9301-8418 Sabou; Stefani Tsaneva; Miriam Fernández; María Poveda-Villalón; Mari Carmen Suárez-Figueroa,58,10,10.1145/3800939,https://doi.org/10.1145/3800939,article,ACM Computing Surveys,https://openalex.org/W7133796410
ACM Computing Surveys (CSUR),ACM,2026,2026-03-06,"A Comprehensive Survey on Database Management System Fuzzing: Techniques, Taxonomy and Evaluation",Xiyue Gao; Zhuang Liu; Jiangtao Cui; Hui Li; Hui Zhang; Kewei Wei; Kankan Zhao,58,10,10.1145/3799227,https://doi.org/10.1145/3799227,article,ACM Computing Surveys,https://openalex.org/W7134134474
ACM Computing Surveys (CSUR),ACM,2026,2026-03-06,FPGA-Enabled Machine Learning Applications in Earth Observation: A Systematic Review,Cédric Léonard; Dirk Stober; Martin Schulz,58,11,10.1145/3800686,https://doi.org/10.1145/3800686,review,ACM Computing Surveys,https://openalex.org/W4416074449
ACM Computing Surveys (CSUR),ACM,2026,2026-03-07,LLLMs: A Data-Driven Survey of Evolving Research on Limitations of Large Language Models,Aida Kostikova; Zhipin Wang; Deidamea Bajri; Ole Pütz; Benjamin Paaßen; Steffen Eger,58,11,10.1145/3801096,https://doi.org/10.1145/3801096,article,ACM Computing Surveys,https://openalex.org/W7134182271
ACM Computing Surveys (CSUR),ACM,2026,2026-03-09,Systematic Literature Review on Differential Privacy in Machine Learning,Samsad Jahan; Yong-Feng Ge; Elisa Bertino; Enamul Kabir; Hasan Mahmud; Zhonglong Zheng; Hua Wang,58,11,10.1145/3800684,https://doi.org/10.1145/3800684,review,ACM Computing Surveys,https://openalex.org/W7134828980
ACM Computing Surveys (CSUR),ACM,2026,2026-03-13,"Cross-lingual Offensive Language Detection: A Systematic Review of Dataset, Approach and Challenge",Aiqi Jiang; Arkaitz Zubiaga,,,10.1145/3801736,https://doi.org/10.1145/3801736,article,ACM Computing Surveys,https://openalex.org/W7135220862
ACM Computing Surveys (CSUR),ACM,2026,2026-03-16,"A Critical Survey on Video Steganography: Trends, Pitfalls, and Recommendations",Verena Lachner; Rainer Böhme,58,11,10.1145/3801971,https://doi.org/10.1145/3801971,article,ACM Computing Surveys,https://openalex.org/W7136716654
ACM Computing Surveys (CSUR),ACM,2026,2026-03-16,Deepfake Generation and Detection: A Benchmark and Survey,Gan Pei; Jiangning Zhang; Menghan Hu; Zhenyu Zhang; Chengjie Wang; Yunsheng Wu; Guangtao Zhai; Jian Jun Yang; Dacheng Tao,58,11,10.1145/3801962,https://doi.org/10.1145/3801962,article,ACM Computing Surveys,https://openalex.org/W7136958704
ACM Computing Surveys (CSUR),ACM,2026,2026-03-16,Differentially Private Federated Learning: A Systematic Review,Jie Fu; Yuan Hong; Xinpeng Ling; Leixia Wang; Xun Ran; Zhiyu Sun; Hui Wang; Zhili Chen; Yang Cao,58,11,10.1145/3801079,https://doi.org/10.1145/3801079,review,ACM Computing Surveys,https://openalex.org/W7137155252
ACM Computing Surveys (CSUR),ACM,2026,2026-03-16,From Pixels to Prognosis: A Comprehensive Review of Classical and Modern Approaches of Lung Nodule Segmentation for Improved Lung Cancer Diagnosis,Arup Sau; Nandita Gautam; Abhishek Basu; Ram Sarkar,58,10,10.1145/3797901,https://doi.org/10.1145/3797901,article,ACM Computing Surveys,https://openalex.org/W7136206458
ACM Computing Surveys (CSUR),ACM,2026,2026-03-16,Large Language Models for Combinatorial Optimization: A Systematic Review,Francesca Da Ros; Michael Soprano; Luca Di Gaspero; Kevin Roitero,,,10.1145/3801961,https://doi.org/10.1145/3801961,article,ACM Computing Surveys,https://openalex.org/W7136300628
ACM Computing Surveys (CSUR),ACM,2026,2026-03-16,Privacy in Collaborative Deep Learning Systems: A Taxonomy and Archetypes,Sascha Rank; David S. Jin; Scott Thiebes; Ali Sunyaev,58,11,10.1145/3801094,https://doi.org/10.1145/3801094,article,ACM Computing Surveys,https://openalex.org/W7136377582
